-2.774843247607350349e-03,9.050501510500907898e-03,6.415661424398422241e-03,1.164578273892402649e-02,-9.481924585998058319e-03,4.145699087530374527e-03,-8.120923303067684174e-03,1.205413322895765305e-02,1.328098680824041367e-02,1.288911979645490646e-02,2.677139127627015114e-03,8.909055031836032867e-03,-2.127314452081918716e-03,4.801448667421936989e-04,-8.663059212267398834e-03,5.042743403464555740e-03,1.023271307349205017e-02,-7.706781383603811264e-03,2.868581505026668310e-04,1.413968484848737717e-02,1.021863427013158798e-02,1.270806137472391129e-02,-1.316864509135484695e-03,-8.927291259169578552e-03,4.104547202587127686e-03,9.392190724611282349e-03,-9.426054748473688960e-05,1.283058244735002518e-02,-6.440123077481985092e-03,-1.150570344179868698e-02,-6.509878672659397125e-03,-9.669053368270397186e-03
1.488438900560140610e-02,1.245493907481431961e-02,-1.041626837104558945e-02,8.820324204862117767e-03,-1.046843454241752625e-02,3.917397931218147278e-03,-1.848384039476513863e-03,-1.959753572009503841e-04,-7.035418413579463959e-03,8.178385905921459198e-03,4.987156484276056290e-03,-5.111956037580966949e-03,-8.176819421350955963e-03,2.415997441858053207e-03,-3.998393192887306213e-03,-3.296987153589725494e-03,-7.626187521964311600e-03,5.702071823179721832e-03,-9.914191905409097672e-04,-1.021299138665199280e-02,1.019678451120853424e-02,-1.391284074634313583e-02,-1.478107459843158722e-02,8.055145852267742157e-03,1.012547872960567474e-02,-6.522147450596094131e-03,2.497457433491945267e-03,6.508902646601200104e-03,-4.423768259584903717e-03,1.006922125816345215e-02,-6.906515918672084808e-03,9.094658307731151581e-03
-6.330522242933511734e-03,-1.036644820123910904e-02,1.289519108831882477e-02,4.971442278474569321e-03,3.086739219725131989e-03,-8.766285143792629242e-03,-1.297164708375930786e-02,-2.602291991934180260e-03,3.218967700377106667e-03,-1.477175857871770859e-02,-2.218985464423894882e-03,-4.593984689563512802e-03,-1.104410085827112198e-02,1.075565908104181290e-02,5.691214930266141891e-03,1.124065648764371872e-02,-9.977197274565696716e-03,8.886691182851791382e-03,-2.044864464551210403e-03,1.204056665301322937e-02,-1.204401347786188126e-02,-4.094593692570924759e-03,3.791472176089882851e-03,8.838183712214231491e-04,1.488081272691488266e-02,2.596104517579078674e-03,1.353917457163333893e-02,-7.893974892795085907e-03,-3.549885004758834839e-03,1.239925064146518707e-02,1.531009003520011902e-02,-7.029213942587375641e-03
-5.204772111028432846e-03,6.036567967385053635e-03,1.294338959269225597e-03,-1.119904685765504837e-02,1.054046209901571274e-02,-9.585415828041732311e-04,-8.311733603477478027e-03,7.748896256089210510e-03,1.426420267671346664e-02,-5.685077980160713196e-03,-1.193554420024156570e-02,-1.385450363159179688e-02,-6.861221510916948318e-03,1.549346372485160828e-02,1.090421155095100403e-02,4.291651304811239243e-03,7.262344937771558762e-03,-6.051462609320878983e-03,1.139118894934654236e-02,-4.397389129735529423e-04,-1.097480393946170807e-02,9.550809860229492188e-03,-7.876627147197723389e-03,1.404504477977752686e-02,1.393584627658128738e-02,-2.941097598522901535e-03,8.822774514555931091e-03,1.293707918375730515e-02,-8.667293004691600800e-03,-7.312991656363010406e-03,-4.829850513488054276e-03,-9.526311419904232025e-03
8.785689249634742737e-03,-2.873453777283430099e-03,1.993384212255477905e-03,-3.136864630505442619e-03,6.744074053131043911e-04,-1.315124519169330597e-02,-5.795601755380630493e-03,-8.727588690817356110e-03,4.786470439285039902e-03,-1.201718859374523163e-02,1.430540438741445541e-02,-1.113336812704801559e-02,-1.151185599155724049e-03,3.136494196951389313e-03,-1.382329780608415604e-02,1.299159135669469833e-02,1.023811928462237120e-04,8.129352703690528870e-03,-9.312660433351993561e-03,-4.331462550908327103e-03,1.281091663986444473e-02,-7.620518561452627182e-03,2.965663792565464973e-03,1.389122661203145981e-02,-1.059468928724527359e-02,-6.924120709300041199e-03,-1.346870791167020798e-02,-4.718889016658067703e-03,-1.618583453819155693e-03,7.172731216996908188e-03,-7.283029612153768539e-03,-7.602474186569452286e-03
-1.313014701008796692e-02,-8.776526083238422871e-04,-7.706512697041034698e-03,-7.241765037178993225e-03,-6.364069413393735886e-03,-1.520159188657999039e-02,-5.102000199258327484e-03,-1.109755039215087891e-02,7.893395610153675079e-03,1.429428439587354660e-02,2.375052543357014656e-03,1.244480139575898647e-03,6.844537798315286636e-03,5.355823785066604614e-03,-1.976324565475806594e-04,-4.961955826729536057e-03,1.360494364053010941e-02,-5.620968993753194809e-03,4.111058078706264496e-03,-9.626767598092556000e-03,-1.052197627723217010e-02,1.012976001948118210e-02,-4.716551396995782852e-03,-1.239164546132087708e-02,-1.055899728089570999e-02,-1.265935972332954407e-02,3.277488751336932182e-03,5.267630331218242645e-03,1.087299827486276627e-02,-7.592604961246252060e-03,-4.444251826498657465e-04,-1.528682932257652283e-02
-3.045674646273255348e-03,9.102209587581455708e-04,4.133610054850578308e-03,6.185358506627380848e-04,1.861916156485676765e-03,1.303475163877010345e-02,7.016935851424932480e-03,9.196131490170955658e-03,-1.506681181490421295e-02,-5.136103369295597076e-03,1.227025035768747330e-02,-4.420292680151760578e-05,-3.841471334453672171e-04,-2.972302958369255066e-03,1.425461843609809875e-02,1.340814214199781418e-02,1.263451948761940002e-02,-9.147119708359241486e-03,-6.171670975163578987e-04,-1.068739593029022217e-02,-1.363502349704504013e-03,5.634024273604154587e-03,6.061783060431480408e-03,-1.423855870962142944e-02,-4.777794703841209412e-03,1.380113046616315842e-02,-6.692743860185146332e-03,-5.825157277286052704e-03,9.118132293224334717e-03,4.937942139804363251e-03,-8.603984490036964417e-03,-9.298085235059261322e-03
-1.549681462347507477e-02,-3.085481002926826477e-04,1.887673162855207920e-03,-1.126044988632202148e-02,-8.017914369702339172e-03,1.642881194129586220e-03,-1.342854928225278854e-02,-9.119075722992420197e-03,-1.460072398185729980e-02,-8.517767302691936493e-03,1.736987542244605720e-05,-4.135109484195709229e-03,6.690224632620811462e-03,-4.127577878534793854e-03,5.712669808417558670e-03,-4.827668308280408382e-04,-3.942277748137712479e-03,5.147003103047609329e-03,-2.809152007102966309e-03,1.314391661435365677e-02,1.028917497023940086e-03,-4.010297358036041260e-03,3.986432217061519623e-03,-1.421282067894935608e-02,-1.024872343987226486e-02,-5.351077765226364136e-03,-5.251338239759206772e-03,-1.402414776384830475e-02,-3.491226816549897194e-03,-1.419591996818780899e-02,-1.294548506848514080e-03,-3.065754659473896027e-03
6.667444016784429550e-03,8.223754353821277618e-03,1.504594646394252777e-02,1.210148818790912628e-02,1.420920947566628456e-03,1.351685263216495514e-02,-8.369304239749908447e-03,7.859023287892341614e-03,-9.521954692900180817e-03,1.365710515528917313e-02,-1.049426663666963577e-02,-6.752303335815668106e-03,-2.064682543277740479e-03,-6.306160939857363701e-04,-1.465446874499320984e-02,-1.188239268958568573e-02,-3.822106169536709785e-03,-1.221432071179151535e-02,5.992859136313199997e-03,4.214184824377298355e-03,-1.018171012401580811e-02,-1.210771128535270691e-02,1.261396449990570545e-03,-1.073225168511271477e-03,-2.422820078209042549e-03,-1.423930004239082336e-02,8.642483502626419067e-03,-7.655849214643239975e-03,7.962049916386604309e-03,1.551392604596912861e-03,5.285324528813362122e-03,-6.478209514170885086e-03
-5.794524215161800385e-03,-9.625472128391265869e-03,1.322754379361867905e-02,6.436990574002265930e-03,1.324973069131374359e-02,-1.556839048862457275e-02,-6.463156547397375107e-03,4.094326868653297424e-03,-1.414191816002130508e-02,8.097327314317226410e-03,-1.193400006741285324e-02,-5.764965433627367020e-03,1.024163328111171722e-02,-2.042167820036411285e-03,1.444807182997465134e-02,-3.694416489452123642e-03,-7.888507097959518433e-03,-1.829258282668888569e-03,9.975531138479709625e-03,5.870081949979066849e-03,1.440141443163156509e-02,-1.336967386305332184e-02,3.069913014769554138e-03,-1.362681481987237930e-02,-1.560068875551223755e-02,4.630543757230043411e-03,-1.384567841887474060e-02,-4.622450564056634903e-03,-1.286246720701456070e-02,-1.734718796797096729e-03,7.812108378857374191e-03,-5.288504064083099365e-03
-8.957585319876670837e-03,-1.691355282673612237e-04,-4.615152720361948013e-03,7.215328048914670944e-03,1.068753190338611603e-02,-3.900169394910335541e-04,-3.938050474971532822e-03,-3.729885909706354141e-03,1.355291251093149185e-02,-1.164528634399175644e-02,3.321088850498199463e-03,2.859715139493346214e-03,-1.152911875396966934e-02,-9.505079127848148346e-03,-4.765202291309833527e-03,1.026726234704256058e-02,9.413198567926883698e-03,1.102312281727790833e-02,2.525150310248136520e-03,2.385466825217008591e-03,3.303682897239923477e-04,4.917351063340902328e-03,4.240833688527345657e-03,-4.379399120807647705e-03,6.722022313624620438e-03,4.220755072310566902e-04,-1.014605164527893066e-02,5.939224502071738243e-04,-1.476471964269876480e-02,1.005091611295938492e-02,-1.285787299275398254e-02,-7.961234077811241150e-03
1.514537539333105087e-02,-1.099010463804006577e-02,1.455154870200203732e-05,-1.476137898862361908e-02,3.852641442790627480e-03,1.351302769035100937e-02,6.890892982482910156e-03,6.108002271503210068e-03,-9.607759304344654083e-03,-1.486626570113003254e-03,3.829437540844082832e-03,3.519318299368023872e-03,-1.519612316042184830e-02,6.503880489617586136e-03,-1.306381076574325562e-02,6.337598897516727448e-03,1.662611728534102440e-03,8.772340603172779083e-03,7.732636295258998871e-03,-5.673887208104133606e-04,-2.601075684651732445e-03,-5.922813434153795242e-03,-1.379133854061365128e-02,-7.387806195765733719e-03,8.758446201682090759e-03,8.854407817125320435e-03,-5.052012857049703598e-03,-1.165692880749702454e-02,3.398890607059001923e-03,-3.458730410784482956e-03,6.649721879512071609e-03,1.389379799365997314e-02
9.579864330589771271e-03,7.256036158651113510e-03,2.737842267379164696e-03,3.573187859728932381e-04,-6.784083321690559387e-03,2.918533980846405029e-03,5.965582560747861862e-03,-1.961299451068043709e-03,1.310412120074033737e-02,-1.276235375553369522e-02,1.280653104186058044e-02,8.417290518991649151e-04,-6.386215682141482830e-04,4.951857961714267731e-03,1.277938601560890675e-03,-1.078624930232763290e-02,-1.204103115014731884e-03,1.066738739609718323e-02,-1.556088216602802277e-02,-8.463114500045776367e-04,6.686245906166732311e-04,-3.649475052952766418e-03,9.457529522478580475e-03,8.517173118889331818e-03,6.823292933404445648e-03,-1.319501921534538269e-02,5.095136351883411407e-03,-2.783307107165455818e-03,4.389024106785655022e-04,-5.053335335105657578e-03,1.496117282658815384e-02,8.386611007153987885e-03
-1.293807663023471832e-02,-1.189674250781536102e-02,1.859021605923771858e-03,5.298413336277008057e-03,-1.181740593165159225e-02,-6.386284716427326202e-03,1.494903024286031723e-02,1.521218661218881607e-02,-2.041336148977279663e-03,1.046075858175754547e-02,-1.383347250521183014e-02,-1.907503930851817131e-03,-1.103107165545225143e-02,1.116966083645820618e-02,-9.107519872486591339e-03,-1.544619817286729813e-02,-2.546041971072554588e-03,1.214095763862133026e-02,-1.004735566675662994e-02,1.184246223419904709e-02,1.493803411722183228e-02,-4.031619057059288025e-03,-4.978143260814249516e-04,-1.448536012321710587e-02,2.659553196281194687e-03,1.973329810425639153e-03,-1.038204878568649292e-02,1.230956520885229111e-02,-6.569563876837491989e-03,-2.799609210342168808e-03,4.928654059767723083e-03,9.654431603848934174e-03
-1.013093534857034683e-02,-9.174458682537078857e-03,1.565618091262876987e-03,-1.003331784158945084e-02,2.787262899801135063e-03,-2.019300591200590134e-03,-5.630215629935264587e-03,-1.514547877013683319e-02,1.284885103814303875e-03,-1.343107223510742188e-02,8.021944202482700348e-03,-5.689693614840507507e-03,3.508500056341290474e-03,1.150809507817029953e-02,6.287151481956243515e-03,5.931351799517869949e-03,-1.486665476113557816e-02,-3.919098526239395142e-03,-6.187647115439176559e-03,-7.589912042021751404e-03,-5.219446495175361633e-03,-1.431348035112023354e-03,1.429057586938142776e-02,-4.310400225222110748e-03,-2.109457971528172493e-03,-1.495513785630464554e-02,3.767091548070311546e-03,-1.122855767607688904e-02,9.848856367170810699e-03,-8.378800936043262482e-03,-3.354284446686506271e-03,-1.311463583260774612e-02
-8.882524445652961731e-03,-6.898696534335613251e-03,4.809600301086902618e-03,-1.026826165616512299e-02,1.009461749345064163e-02,1.555537339299917221e-02,-1.407688576728105545e-02,-2.233226696262136102e-04,5.197577178478240967e-03,-5.736582912504673004e-03,-1.442747283726930618e-02,9.819172322750091553e-03,-1.397818326950073242e-02,-1.255317591130733490e-02,2.095449017360806465e-03,-4.125807434320449829e-03,-6.810879800468683243e-03,-4.582674242556095123e-03,-1.228287350386381149e-02,-3.042910248041152954e-03,-1.017698366194963455e-02,-1.389398425817489624e-02,-1.260992139577865601e-02,9.615357033908367157e-03,-2.191249659517779946e-04,1.413302496075630188e-02,6.728007458150386810e-03,-1.050631422549486160e-02,6.340746767818927765e-03,-1.566070481203496456e-03,-8.374615572392940521e-03,-1.380832400172948837e-02
5.578260403126478195e-03,6.769818253815174103e-03,-1.278848759829998016e-02,-8.322875946760177612e-03,1.577870454639196396e-03,4.330226685851812363e-03,1.906199322547763586e-04,-8.153704926371574402e-03,2.994093345478177071e-03,-1.373586989939212799e-02,2.062923973426222801e-03,5.181664135307073593e-03,5.087826866656541824e-03,3.057044930756092072e-03,-2.867758041247725487e-03,-1.993447542190551758e-03,-9.507413022220134735e-03,4.839948378503322601e-03,3.286918799858540297e-04,-1.451681274920701981e-02,-1.064961962401866913e-02,7.575275376439094543e-03,1.606277422979474068e-03,-5.739292129874229431e-03,-1.004136446863412857e-02,-3.701939247548580170e-03,-1.075605209916830063e-02,1.364859100431203842e-02,-1.209574006497859955e-02,-2.931365976110100746e-03,1.006119418889284134e-02,1.336554996669292450e-02
-5.411970894783735275e-03,1.189137343317270279e-02,5.358887137845158577e-04,1.482993084937334061e-02,-2.070018788799643517e-03,-8.168146596290171146e-04,1.084392052143812180e-02,-1.397268474102020264e-02,-2.330752089619636536e-03,-5.992602556943893433e-03,-1.319661736488342285e-02,2.856810577213764191e-03,-5.501993931829929352e-03,6.948023568838834763e-03,-2.132864668965339661e-03,-1.456242427229881287e-02,1.087358780205249786e-02,-1.096549164503812790e-02,7.940362207591533661e-03,-1.349220704287290573e-02,6.385936401784420013e-03,-4.419893492013216019e-03,-1.269670575857162476e-02,1.322945579886436462e-02,1.256284769624471664e-02,-1.099634822458028793e-02,1.069660019129514694e-02,-1.269750576466321945e-02,-4.333455115556716919e-03,1.244550850242376328e-02,-1.561128161847591400e-02,-1.391451619565486908e-02
-5.446799565106630325e-03,-6.012193392962217331e-03,-1.350495126098394394e-02,4.255273379385471344e-03,-4.687444306910037994e-03,-8.246009238064289093e-03,8.913955651223659515e-03,-9.204627946019172668e-03,-8.215920068323612213e-03,-4.816664382815361023e-03,-1.695467159152030945e-03,1.196718215942382812e-02,-1.504589244723320007e-02,-1.745428075082600117e-03,-2.255042549222707748e-03,-2.647912362590432167e-03,-2.494510030373930931e-03,-1.234759856015443802e-02,1.503752078860998154e-03,1.031748112291097641e-02,6.323974579572677612e-03,3.748628310859203339e-03,3.650053869932889938e-03,-7.129326113499701023e-04,-6.579147186130285263e-03,-2.666441490873694420e-03,1.227574795484542847e-02,8.892598561942577362e-03,-1.261556893587112427e-02,-5.442014895379543304e-03,6.459936965256929398e-03,1.131006609648466110e-02
6.546803750097751617e-03,1.198298204690217972e-02,1.512547954916954041e-02,8.727730251848697662e-03,8.365755900740623474e-03,-6.912284065037965775e-03,-1.322807744145393372e-02,1.094236411154270172e-02,-1.724415691569447517e-03,1.037907041609287262e-02,-1.531625259667634964e-02,-1.206068322062492371e-02,-8.450798690319061279e-03,-9.182576090097427368e-03,-1.268943119794130325e-02,-4.915037658065557480e-03,-2.977959578856825829e-03,5.056866444647312164e-03,6.568398792296648026e-03,-8.755475282669067383e-03,-2.124005462974309921e-03,1.487503107637166977e-02,-1.174591481685638428e-03,1.232828386127948761e-02,1.250440068542957306e-02,-6.592046469449996948e-03,5.232676863670349121e-03,1.493230089545249939e-02,-1.440277695655822754e-02,-1.120781060308218002e-02,-2.067132852971553802e-03,6.770201958715915680e-03
7.173896301537752151e-03,1.561357919126749039e-02,1.309610251337289810e-02,4.566222894936800003e-03,-1.067738886922597885e-02,1.532392576336860657e-02,-1.460509840399026871e-02,-5.051543936133384705e-03,1.171178463846445084e-02,1.327363960444927216e-02,-5.791849922388792038e-03,-1.121501624584197998e-02,-1.222861092537641525e-02,-5.454220809042453766e-03,5.683111958205699921e-04,1.365098729729652405e-02,1.061327103525400162e-02,-1.305356854572892189e-03,-1.074447203427553177e-02,-1.514518260955810547e-02,-5.921428557485342026e-03,-7.318920921534299850e-03,-2.796822693198919296e-03,5.989676341414451599e-03,-7.664748001843690872e-03,-7.640363648533821106e-03,-7.278356235474348068e-03,8.769410662353038788e-03,-1.004908327013254166e-02,-1.036942121572792530e-03,-3.639180446043610573e-03,-8.840617723762989044e-03
